
========================================================================
Starting PrivyHub Linux native-video backend v0.7
Profile: native_game_720p60_reference 1280x720@60, 7000/7000 kbps H.264 VAAPI, GOP=15, BF=0
Capture backend: exact X11 window via x11grab
Capture: managed RetroArch window (pid=152103, window_id=60817410, discovered=879x720)
Window title: RetroArch Beetle PSX HW 0.9.44.1 82d8e05
Video FEC: XOR 8+1; FFmpeg RTP -> loopback relay -> onn; encoder=7000 kbps
========================================================================
encoder argv: /usr/bin/ffmpeg -hide_banner -loglevel info -nostdin -vaapi_device /dev/dri/renderD128 -f x11grab -framerate 60 -window_id 60817410 -i :0 -vf scale=1280:720:force_original_aspect_ratio=decrease:flags=fast_bilinear,pad=1280:720:(ow-iw)/2:(oh-ih)/2:black,format=nv12,hwupload -an -c:v h264_vaapi -profile:v high -b:v 7000k -maxrate 7000k -bufsize 7000k -max_frame_size 90000 -g 15 -bf 0 -payload_type 96 -f rtp rtp://127.0.0.1:48110?pkt_size=1200
[x11grab @ 0x560e147b4d40] Stream #0: not enough frames to estimate rate; consider increasing probesize
Input #0, x11grab, from ':0':
  Duration: N/A, start: 1790183973.087411, bitrate: 1215129 kb/s
  Stream #0:0: Video: rawvideo (BGR[0] / 0x524742), bgr0, 879x720, 1215129 kb/s, 60 fps, 1000k tbr, 1000k tbn
Stream mapping:
  Stream #0:0 -> #0:0 (rawvideo (native) -> h264 (h264_vaapi))
Output #0, rtp, to 'rtp://127.0.0.1:48110?pkt_size=1200':
  Metadata:
    encoder         : Lavf61.7.103
  Stream #0:0: Video: h264 (High), vaapi(tv, progressive), 1280x720, q=2-31, 7000 kb/s, 60 fps, 90k tbn
      Metadata:
        encoder         : Lavc61.19.101 h264_vaapi
SDP:
v=0
o=- 0 0 IN IP4 127.0.0.1
s=No Name
c=IN IP4 127.0.0.1
t=0 0
a=tool:libavformat 61.7.103
m=video 48110 RTP/AVP 96
b=AS:7000
a=rtpmap:96 H264/90000
a=fmtp:96 packetization-mode=1
frame=   31 fps=0.0 q=-0.0 size=     217KiB time=00:00:00.51 bitrate=3439.1kbits/s speed=1.03x    
frame=   61 fps= 61 q=-0.0 size=     650KiB time=00:00:01.01 bitrate=5235.2kbits/s speed=1.02x    
frame=   91 fps= 61 q=-0.0 size=    1083KiB time=00:00:01.51 bitrate=5847.1kbits/s speed=1.01x    
frame=  121 fps= 60 q=-0.0 size=    1516KiB time=00:00:02.01 bitrate=6156.4kbits/s speed=1.01x    
frame=  151 fps= 60 q=-0.0 size=    1948KiB time=00:00:02.51 bitrate=6342.2kbits/s speed=1.01x    
frame=  181 fps= 60 q=-0.0 size=    2381KiB time=00:00:03.01 bitrate=6466.2kbits/s speed=1.01x    
frame=56775 fps= 60 q=-0.0 size=  819477KiB time=00:15:46.25 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=56805 fps= 60 q=-0.0 size=  819900KiB time=00:15:46.75 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=56835 fps= 60 q=-0.0 size=  820338KiB time=00:15:47.25 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=56865 fps= 60 q=-0.0 size=  820758KiB time=00:15:47.75 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=56895 fps= 60 q=-0.0 size=  821203KiB time=00:15:48.25 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=56925 fps= 60 q=-0.0 size=  821628KiB time=00:15:48.75 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=56955 fps= 60 q=-0.0 size=  822085KiB time=00:15:49.25 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=56985 fps= 60 q=-0.0 size=  822536KiB time=00:15:49.75 bitrate=7094.7kbits/s dup=1 drop=0 speed=   1x    
frame=57015 fps= 60 q=-0.0 size=  822953KiB time=00:15:50.25 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=57045 fps= 60 q=-0.0 size=  823368KiB time=00:15:50.75 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=57075 fps= 60 q=-0.0 size=  823796KiB time=00:15:51.25 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=57105 fps= 60 q=-0.0 size=  824241KiB time=00:15:51.75 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=57135 fps= 60 q=-0.0 size=  824667KiB time=00:15:52.25 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=57165 fps= 60 q=-0.0 size=  825101KiB time=00:15:52.75 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=57195 fps= 60 q=-0.0 size=  825531KiB time=00:15:53.25 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=57225 fps= 60 q=-0.0 size=  825966KiB time=00:15:53.75 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=57255 fps= 60 q=-0.0 size=  826419KiB time=00:15:54.25 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=57285 fps= 60 q=-0.0 size=  826841KiB time=00:15:54.75 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=57315 fps= 60 q=-0.0 size=  827257KiB time=00:15:55.25 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=57345 fps= 60 q=-0.0 size=  827695KiB time=00:15:55.75 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=57375 fps= 60 q=-0.0 size=  828137KiB time=00:15:56.25 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=57405 fps= 60 q=-0.0 size=  828567KiB time=00:15:56.75 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=57435 fps= 60 q=-0.0 size=  828993KiB time=00:15:57.25 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=57465 fps= 60 q=-0.0 size=  829442KiB time=00:15:57.75 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=57495 fps= 60 q=-0.0 size=  829866KiB time=00:15:58.25 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=57525 fps= 60 q=-0.0 size=  830298KiB time=00:15:58.75 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=57555 fps= 60 q=-0.0 size=  830737KiB time=00:15:59.25 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=57585 fps= 60 q=-0.0 size=  831180KiB time=00:15:59.75 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=57615 fps= 60 q=-0.0 size=  831598KiB time=00:16:00.25 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=57645 fps= 60 q=-0.0 size=  832029KiB time=00:16:00.75 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=57675 fps= 60 q=-0.0 size=  832460KiB time=00:16:01.25 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=57706 fps= 60 q=-0.0 size=  832916KiB time=00:16:01.76 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=57735 fps= 60 q=-0.0 size=  833312KiB time=00:16:02.26 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=57766 fps= 60 q=-0.0 size=  833756KiB time=00:16:02.76 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=57796 fps= 60 q=-0.0 size=  834178KiB time=00:16:03.26 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=57826 fps= 60 q=-0.0 size=  834645KiB time=00:16:03.76 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=57856 fps= 60 q=-0.0 size=  835079KiB time=00:16:04.26 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=57886 fps= 60 q=-0.0 size=  835509KiB time=00:16:04.76 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=57916 fps= 60 q=-0.0 size=  835967KiB time=00:16:05.26 bitrate=7094.7kbits/s dup=1 drop=0 speed=   1x    
frame=57946 fps= 60 q=-0.0 size=  836385KiB time=00:16:05.76 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=57976 fps= 60 q=-0.0 size=  836625KiB time=00:16:06.26 bitrate=7092.9kbits/s dup=1 drop=0 speed=   1x    
frame=58006 fps= 60 q=-0.0 size=  837246KiB time=00:16:06.76 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=58036 fps= 60 q=-0.0 size=  837677KiB time=00:16:07.26 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=58066 fps= 60 q=-0.0 size=  838096KiB time=00:16:07.76 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=58096 fps= 60 q=-0.0 size=  838458KiB time=00:16:08.26 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=58126 fps= 60 q=-0.0 size=  838877KiB time=00:16:08.76 bitrate=7093.6kbits/s dup=1 drop=0 speed=   1x    
frame=58156 fps= 60 q=-0.0 size=  839278KiB time=00:16:09.26 bitrate=7093.4kbits/s dup=1 drop=0 speed=   1x    
frame=58186 fps= 60 q=-0.0 size=  839710KiB time=00:16:09.76 bitrate=7093.4kbits/s dup=1 drop=0 speed=   1x    
frame=58216 fps= 60 q=-0.0 size=  840153KiB time=00:16:10.26 bitrate=7093.4kbits/s dup=1 drop=0 speed=   1x    
frame=58246 fps= 60 q=-0.0 size=  840571KiB time=00:16:10.76 bitrate=7093.3kbits/s dup=1 drop=0 speed=   1x    
frame=58276 fps= 60 q=-0.0 size=  841008KiB time=00:16:11.26 bitrate=7093.3kbits/s dup=1 drop=0 speed=   1x    
frame=58306 fps= 60 q=-0.0 size=  841435KiB time=00:16:11.76 bitrate=7093.3kbits/s dup=1 drop=0 speed=   1x    
frame=58336 fps= 60 q=-0.0 size=  841860KiB time=00:16:12.26 bitrate=7093.2kbits/s dup=1 drop=0 speed=   1x    
frame=58366 fps= 60 q=-0.0 size=  842286KiB time=00:16:12.76 bitrate=7093.2kbits/s dup=1 drop=0 speed=   1x    
frame=58396 fps= 60 q=-0.0 size=  842764KiB time=00:16:13.26 bitrate=7093.6kbits/s dup=1 drop=0 speed=   1x    
frame=58426 fps= 60 q=-0.0 size=  843120KiB time=00:16:13.76 bitrate=7092.9kbits/s dup=1 drop=0 speed=   1x    
frame=58456 fps= 60 q=-0.0 size=  843553KiB time=00:16:14.26 bitrate=7092.9kbits/s dup=1 drop=0 speed=   1x    
frame=58486 fps= 60 q=-0.0 size=  844125KiB time=00:16:14.76 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=58516 fps= 60 q=-0.0 size=  844552KiB time=00:16:15.26 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=58546 fps= 60 q=-0.0 size=  844994KiB time=00:16:15.76 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=58576 fps= 60 q=-0.0 size=  845428KiB time=00:16:16.26 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=58606 fps= 60 q=-0.0 size=  845856KiB time=00:16:16.76 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=58636 fps= 60 q=-0.0 size=  846290KiB time=00:16:17.26 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=58666 fps= 60 q=-0.0 size=  846719KiB time=00:16:17.76 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=58696 fps= 60 q=-0.0 size=  847168KiB time=00:16:18.26 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=58726 fps= 60 q=-0.0 size=  847606KiB time=00:16:18.76 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=58756 fps= 60 q=-0.0 size=  848049KiB time=00:16:19.26 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=58786 fps= 60 q=-0.0 size=  848466KiB time=00:16:19.76 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=58816 fps= 60 q=-0.0 size=  848892KiB time=00:16:20.26 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=58846 fps= 60 q=-0.0 size=  849327KiB time=00:16:20.76 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=58876 fps= 60 q=-0.0 size=  849770KiB time=00:16:21.26 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=58906 fps= 60 q=-0.0 size=  850199KiB time=00:16:21.76 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=58936 fps= 60 q=-0.0 size=  850645KiB time=00:16:22.26 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=58966 fps= 60 q=-0.0 size=  851085KiB time=00:16:22.76 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=58996 fps= 60 q=-0.0 size=  851524KiB time=00:16:23.26 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=59026 fps= 60 q=-0.0 size=  851963KiB time=00:16:23.76 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=59056 fps= 60 q=-0.0 size=  852398KiB time=00:16:24.26 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=59086 fps= 60 q=-0.0 size=  852835KiB time=00:16:24.76 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=59116 fps= 60 q=-0.0 size=  853262KiB time=00:16:25.26 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=59146 fps= 60 q=-0.0 size=  853707KiB time=00:16:25.76 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=59176 fps= 60 q=-0.0 size=  854147KiB time=00:16:26.26 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=59206 fps= 60 q=-0.0 size=  854554KiB time=00:16:26.76 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=59236 fps= 60 q=-0.0 size=  854976KiB time=00:16:27.26 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=59266 fps= 60 q=-0.0 size=  855423KiB time=00:16:27.76 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=59296 fps= 60 q=-0.0 size=  855854KiB time=00:16:28.26 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=59326 fps= 60 q=-0.0 size=  856294KiB time=00:16:28.76 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=59356 fps= 60 q=-0.0 size=  856731KiB time=00:16:29.26 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=59386 fps= 60 q=-0.0 size=  857141KiB time=00:16:29.76 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=59416 fps= 60 q=-0.0 size=  857561KiB time=00:16:30.26 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=59446 fps= 60 q=-0.0 size=  858020KiB time=00:16:30.76 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=59476 fps= 60 q=-0.0 size=  858451KiB time=00:16:31.26 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=59506 fps= 60 q=-0.0 size=  858895KiB time=00:16:31.76 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=59536 fps= 60 q=-0.0 size=  859318KiB time=00:16:32.26 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=59566 fps= 60 q=-0.0 size=  859762KiB time=00:16:32.76 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=59596 fps= 60 q=-0.0 size=  860186KiB time=00:16:33.26 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=59626 fps= 60 q=-0.0 size=  860614KiB time=00:16:33.76 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=59656 fps= 60 q=-0.0 size=  861037KiB time=00:16:34.26 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=59686 fps= 60 q=-0.0 size=  861497KiB time=00:16:34.76 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=59716 fps= 60 q=-0.0 size=  861913KiB time=00:16:35.26 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=59746 fps= 60 q=-0.0 size=  862376KiB time=00:16:35.76 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=59776 fps= 60 q=-0.0 size=  862795KiB time=00:16:36.26 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=59806 fps= 60 q=-0.0 size=  863220KiB time=00:16:36.76 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=59836 fps= 60 q=-0.0 size=  863641KiB time=00:16:37.26 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=59866 fps= 60 q=-0.0 size=  864084KiB time=00:16:37.76 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=59896 fps= 60 q=-0.0 size=  864528KiB time=00:16:38.26 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=59926 fps= 60 q=-0.0 size=  864947KiB time=00:16:38.76 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=59956 fps= 60 q=-0.0 size=  865381KiB time=00:16:39.26 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=59986 fps= 60 q=-0.0 size=  865811KiB time=00:16:39.76 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=60016 fps= 60 q=-0.0 size=  866229KiB time=00:16:40.26 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=60046 fps= 60 q=-0.0 size=  866705KiB time=00:16:40.76 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=60076 fps= 60 q=-0.0 size=  867105KiB time=00:16:41.26 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=60106 fps= 60 q=-0.0 size=  867565KiB time=00:16:41.76 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=60136 fps= 60 q=-0.0 size=  867986KiB time=00:16:42.26 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=60166 fps= 60 q=-0.0 size=  868447KiB time=00:16:42.76 bitrate=7094.7kbits/s dup=1 drop=0 speed=   1x    
frame=60196 fps= 60 q=-0.0 size=  868846KiB time=00:16:43.26 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=60226 fps= 60 q=-0.0 size=  869267KiB time=00:16:43.76 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=60256 fps= 60 q=-0.0 size=  869746KiB time=00:16:44.26 bitrate=7094.7kbits/s dup=1 drop=0 speed=   1x    
frame=60286 fps= 60 q=-0.0 size=  870131KiB time=00:16:44.76 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=60316 fps= 60 q=-0.0 size=  870575KiB time=00:16:45.26 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=60346 fps= 60 q=-0.0 size=  870995KiB time=00:16:45.76 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=60376 fps= 60 q=-0.0 size=  871411KiB time=00:16:46.26 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=60406 fps= 60 q=-0.0 size=  871862KiB time=00:16:46.76 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=60436 fps= 60 q=-0.0 size=  872162KiB time=00:16:47.26 bitrate=7093.2kbits/s dup=1 drop=0 speed=   1x    
frame=60466 fps= 60 q=-0.0 size=  872567KiB time=00:16:47.76 bitrate=7093.0kbits/s dup=1 drop=0 speed=   1x    
frame=60496 fps= 60 q=-0.0 size=  873000KiB time=00:16:48.26 bitrate=7093.0kbits/s dup=1 drop=0 speed=   1x    
frame=60526 fps= 60 q=-0.0 size=  873532KiB time=00:16:48.76 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=60556 fps= 60 q=-0.0 size=  874131KiB time=00:16:49.26 bitrate=7095.1kbits/s dup=1 drop=0 speed=   1x    
frame=60586 fps= 60 q=-0.0 size=  874452KiB time=00:16:49.76 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=60616 fps= 60 q=-0.0 size=  874902KiB time=00:16:50.26 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=60646 fps= 60 q=-0.0 size=  875332KiB time=00:16:50.76 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=60676 fps= 60 q=-0.0 size=  875767KiB time=00:16:51.26 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=60706 fps= 60 q=-0.0 size=  876198KiB time=00:16:51.76 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=60736 fps= 60 q=-0.0 size=  876641KiB time=00:16:52.26 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=60766 fps= 60 q=-0.0 size=  877067KiB time=00:16:52.76 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=60796 fps= 60 q=-0.0 size=  877513KiB time=00:16:53.26 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=60826 fps= 60 q=-0.0 size=  877951KiB time=00:16:53.76 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=60856 fps= 60 q=-0.0 size=  878375KiB time=00:16:54.26 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=60886 fps= 60 q=-0.0 size=  878812KiB time=00:16:54.76 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=60916 fps= 60 q=-0.0 size=  879234KiB time=00:16:55.26 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=60946 fps= 60 q=-0.0 size=  879676KiB time=00:16:55.76 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=60976 fps= 60 q=-0.0 size=  880072KiB time=00:16:56.26 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=61006 fps= 60 q=-0.0 size=  880362KiB time=00:16:56.76 bitrate=7093.0kbits/s dup=1 drop=0 speed=   1x    
frame=61036 fps= 60 q=-0.0 size=  880795KiB time=00:16:57.26 bitrate=7093.0kbits/s dup=1 drop=0 speed=   1x    
frame=61066 fps= 60 q=-0.0 size=  881229KiB time=00:16:57.76 bitrate=7093.0kbits/s dup=1 drop=0 speed=   1x    
frame=61096 fps= 60 q=-0.0 size=  881662KiB time=00:16:58.26 bitrate=7093.0kbits/s dup=1 drop=0 speed=   1x    
frame=61126 fps= 60 q=-0.0 size=  882095KiB time=00:16:58.76 bitrate=7093.0kbits/s dup=1 drop=0 speed=   1x    
frame=61156 fps= 60 q=-0.0 size=  882528KiB time=00:16:59.26 bitrate=7093.0kbits/s dup=1 drop=0 speed=   1x    
frame=61186 fps= 60 q=-0.0 size=  882961KiB time=00:16:59.76 bitrate=7093.0kbits/s dup=1 drop=0 speed=   1x    
frame=61216 fps= 60 q=-0.0 size=  883394KiB time=00:17:00.26 bitrate=7093.0kbits/s dup=1 drop=0 speed=   1x    
frame=61246 fps= 60 q=-0.0 size=  883827KiB time=00:17:00.76 bitrate=7093.0kbits/s dup=1 drop=0 speed=   1x    
frame=61276 fps= 60 q=-0.0 size=  884345KiB time=00:17:01.26 bitrate=7093.7kbits/s dup=1 drop=0 speed=   1x    
frame=61306 fps= 60 q=-0.0 size=  884879KiB time=00:17:01.76 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=61336 fps= 60 q=-0.0 size=  885277KiB time=00:17:02.26 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=61366 fps= 60 q=-0.0 size=  885747KiB time=00:17:02.76 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=61396 fps= 60 q=-0.0 size=  886148KiB time=00:17:03.26 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=61426 fps= 60 q=-0.0 size=  886614KiB time=00:17:03.76 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=61456 fps= 60 q=-0.0 size=  887009KiB time=00:17:04.26 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=61486 fps= 60 q=-0.0 size=  887476KiB time=00:17:04.76 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=61516 fps= 60 q=-0.0 size=  887878KiB time=00:17:05.26 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=61546 fps= 60 q=-0.0 size=  888334KiB time=00:17:05.76 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=61576 fps= 60 q=-0.0 size=  888742KiB time=00:17:06.26 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=61606 fps= 60 q=-0.0 size=  889203KiB time=00:17:06.76 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=61636 fps= 60 q=-0.0 size=  889603KiB time=00:17:07.26 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=61666 fps= 60 q=-0.0 size=  890075KiB time=00:17:07.76 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=61696 fps= 60 q=-0.0 size=  890461KiB time=00:17:08.26 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=61726 fps= 60 q=-0.0 size=  890937KiB time=00:17:08.76 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=61756 fps= 60 q=-0.0 size=  891352KiB time=00:17:09.26 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=61787 fps= 60 q=-0.0 size=  891855KiB time=00:17:09.78 bitrate=7094.8kbits/s dup=1 drop=0 speed=   1x    
frame=61816 fps= 60 q=-0.0 size=  892207KiB time=00:17:10.26 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=61847 fps= 60 q=-0.0 size=  892716KiB time=00:17:10.78 bitrate=7094.7kbits/s dup=1 drop=0 speed=   1x    
frame=61877 fps= 60 q=-0.0 size=  893137KiB time=00:17:11.28 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=61907 fps= 60 q=-0.0 size=  893588KiB time=00:17:11.78 bitrate=7094.8kbits/s dup=1 drop=0 speed=   1x    
frame=61937 fps= 60 q=-0.0 size=  893982KiB time=00:17:12.28 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=61967 fps= 60 q=-0.0 size=  894450KiB time=00:17:12.78 bitrate=7094.7kbits/s dup=1 drop=0 speed=   1x    
frame=61997 fps= 60 q=-0.0 size=  894849KiB time=00:17:13.28 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=62027 fps= 60 q=-0.0 size=  895304KiB time=00:17:13.78 bitrate=7094.7kbits/s dup=1 drop=0 speed=   1x    
frame=62056 fps= 60 q=-0.0 size=  895765KiB time=00:17:14.28 bitrate=7094.9kbits/s dup=1 drop=0 speed=   1x    
frame=62087 fps= 60 q=-0.0 size=  896171KiB time=00:17:14.78 bitrate=7094.7kbits/s dup=1 drop=0 speed=   1x    
frame=62117 fps= 60 q=-0.0 size=  896558KiB time=00:17:15.28 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=62147 fps= 60 q=-0.0 size=  896985KiB time=00:17:15.78 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=62177 fps= 60 q=-0.0 size=  897475KiB time=00:17:16.28 bitrate=7094.7kbits/s dup=1 drop=0 speed=   1x    
frame=62207 fps= 60 q=-0.0 size=  897971KiB time=00:17:16.78 bitrate=7095.2kbits/s dup=1 drop=0 speed=   1x    
frame=62237 fps= 60 q=-0.0 size=  898375KiB time=00:17:17.28 bitrate=7095.0kbits/s dup=1 drop=0 speed=   1x    
